sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
32,1779652915.6326249,0.0966796875,0.97314453125,-0.286376953125,-3.50381679389313,-0.015267175572519083,-2.3587786259541983,-0.946533203125,0.135498046875,-0.12841796875,-0.20610687022900764,-1.4274809160305344,0.6335877862595419
33,1779652915.6437316,0.09716796875,0.97509765625,-0.267578125,-3.8091603053435112,0.15267175572519084,-2.236641221374046,-0.952880859375,0.134033203125,-0.134521484375,-0.22137404580152673,-1.381679389312977,0.48091603053435117
34,1779652915.6548102,0.096435546875,0.983154296875,-0.296875,-3.6106870229007635,0.09923664122137404,-2.236641221374046,-0.958251953125,0.126220703125,-0.1318359375,-0.183206106870229,-1.4732824427480915,0.6946564885496184
35,1779652915.665874,0.096435546875,0.9765625,-0.280029296875,-3.549618320610687,-1.8778625954198473,-2.435114503816794,-0.956787109375,0.1435546875,-0.134521484375,-0.29770992366412213,-1.465648854961832,0.7175572519083969
36,1779652915.6769812,0.094970703125,0.98193359375,-0.284912109375,-3.5114503816793894,0.13740458015267176,-2.381679389312977,-0.952392578125,0.134765625,-0.135009765625,-0.11450381679389313,-1.3435114503816794,0.7022900763358778
37,1779652915.688322,0.095947265625,0.976318359375,-0.294921875,-3.801526717557252,0.1984732824427481,-2.2748091603053435,-0.956298828125,0.1376953125,-0.12939453125,-0.1984732824427481,-1.4809160305343512,0.44274809160305345
38,1779652915.6994271,0.096923828125,0.9775390625,-0.28369140625,-3.6946564885496183,-1.9236641221374047,-2.183206106870229,-0.9501953125,0.14013671875,-0.13720703125,-0.26717557251908397,-1.2900763358778626,0.7022900763358778
39,1779652915.7104998,0.098388671875,0.9765625,-0.28955078125,-3.572519083969466,1.9389312977099236,-2.2290076335877864,-0.957275390625,0.1328125,-0.134033203125,-0.33587786259541985,-1.3511450381679388,0.7557251908396947
40,1779652915.7215652,0.095703125,0.97705078125,-0.284912109375,-3.519083969465649,-0.19083969465648856,-2.4122137404580153,-0.952880859375,0.13720703125,-0.134521484375,-0.21374045801526717,-1.4274809160305344,0.5725190839694656
41,1779652915.7326407,0.07861328125,0.9736328125,-0.288818359375,-3.6793893129770994,0.16030534351145037,-2.549618320610687,-0.95849609375,0.1396484375,-0.128662109375,-0.33587786259541985,-1.297709923664122,0.5190839694656488
42,1779652915.7437208,0.098388671875,0.9794921875,-0.28466796875,-3.5419847328244276,0.1297709923664122,-2.0381679389312977,-0.9677734375,0.14306640625,-0.137451171875,-0.26717557251908397,-1.3740458015267176,0.6183206106870229
43,1779652915.7547946,0.0947265625,0.976806640625,-0.281494140625,-3.595419847328244,0.07633587786259542,-2.4732824427480917,-0.958984375,0.140380859375,-0.138671875,-0.16793893129770993,-1.465648854961832,0.549618320610687
44,1779652915.7658699,0.091064453125,0.97607421875,-0.286376953125,-3.5267175572519083,0.03816793893129771,-2.145038167938931,-0.9560546875,0.146240234375,-0.12890625,-0.0916030534351145,-1.4885496183206106,0.6030534351145038
45,1779652915.7769647,0.10009765625,0.97998046875,-0.283935546875,-3.572519083969466,-1.9236641221374047,-2.4732824427480917,-0.9580078125,0.13671875,-0.126953125,-0.1450381679389313,-1.4580152671755726,0.6870229007633588
46,1779652915.788074,0.09912109375,0.97265625,-0.2890625,-3.6793893129770994,0.11450381679389313,-2.4122137404580153,-0.9501953125,0.135498046875,-0.12939453125,-0.17557251908396945,-1.3587786259541985,0.5801526717557252
47,1779652915.7991602,0.094970703125,0.977783203125,-0.28271484375,-3.6030534351145036,1.8473282442748091,-2.236641221374046,-0.951904296875,0.1337890625,-0.135986328125,-0.29770992366412213,-1.3358778625954197,0.44274809160305345
48,1779652915.8102572,0.09326171875,0.972900390625,-0.28857421875,-3.4885496183206106,0.061068702290076333,-2.3206106870229006,-0.94970703125,0.1357421875,-0.125244140625,-0.3435114503816794,-1.3893129770992367,0.4961832061068702
49,1779652915.8213391,0.099853515625,0.97314453125,-0.274658203125,-3.564885496183206,0.26717557251908397,-2.3435114503816794,-0.95263671875,0.132080078125,-0.12548828125,-0.19083969465648856,-1.4274809160305344,0.46564885496183206
50,1779652915.8324218,0.098388671875,0.97021484375,-0.28173828125,-3.7786259541984735,-0.11450381679389313,-2.480916030534351,-0.9521484375,0.138671875,-0.12939453125,-0.1450381679389313,-1.282442748091603,0.48091603053435117
51,1779652915.8435078,0.080322265625,0.98046875,-0.28173828125,-3.480916030534351,-0.06870229007633588,-2.351145038167939,-0.955810546875,0.138671875,-0.136962890625,-0.20610687022900764,-1.5114503816793894,0.5343511450381679
52,1779652915.8545732,0.10888671875,0.978515625,-0.281494140625,-3.633587786259542,0.16793893129770993,-2.3053435114503817,-0.95849609375,0.135009765625,-0.131591796875,-0.3969465648854962,-1.4122137404580153,0.5877862595419847
53,1779652915.8656437,0.09423828125,0.971923828125,-0.2841796875,-3.633587786259542,0.07633587786259542,-2.381679389312977,-0.9599609375,0.1337890625,-0.12744140625,-0.15267175572519084,-1.3358778625954197,0.5725190839694656
54,1779652915.876697,0.09716796875,0.9814453125,-0.28857421875,-3.5801526717557253,0.15267175572519084,-2.2290076335877864,-0.957763671875,0.1416015625,-0.130859375,-0.22900763358778625,-1.4961832061068703,0.5877862595419847
55,1779652915.8877525,0.095458984375,0.976318359375,-0.28662109375,-3.7022900763358777,-0.08396946564885496,-2.366412213740458,-0.961669921875,0.131103515625,-0.1279296875,-0.366412213740458,-1.4732824427480915,0.6106870229007634
56,1779652915.8988175,0.095947265625,0.97119140625,-0.287109375,-3.6030534351145036,-1.9541984732824427,-2.3587786259541983,-0.960693359375,0.12841796875,-0.129638671875,-0.1297709923664122,-1.4274809160305344,0.6641221374045801
57,1779652915.9098759,0.095947265625,0.975341796875,-0.276123046875,-3.6412213740458017,-0.007633587786259542,-2.2442748091603053,-0.964599609375,0.135009765625,-0.1328125,-0.16030534351145037,-1.3893129770992367,0.5725190839694656
58,1779652915.9209557,0.078857421875,0.971435546875,-0.27490234375,-3.4580152671755724,-0.04580152671755725,-2.2442748091603053,-0.949462890625,0.13818359375,-0.135986328125,-0.31297709923664124,-1.3282442748091603,0.5572519083969466
59,1779652915.9320152,0.0966796875,0.97607421875,-0.292724609375,-3.5343511450381677,0.06870229007633588,-2.267175572519084,-0.95556640625,0.14013671875,-0.141357421875,-0.2748091603053435,-1.3206106870229009,0.5648854961832062
60,1779652915.943078,0.099365234375,0.97607421875,-0.28173828125,-3.5801526717557253,0.015267175572519083,-2.4198473282442747,-0.960693359375,0.13916015625,-0.13623046875,-0.24427480916030533,-1.251908396946565,0.6564885496183206
61,1779652915.9541383,0.0986328125,0.974609375,-0.282470703125,-3.6793893129770994,-0.03816793893129771,-2.4122137404580153,-0.956787109375,0.136474609375,-0.1279296875,-0.2595419847328244,-1.282442748091603,0.5190839694656488
62,1779652915.9652183,0.093994140625,0.97607421875,-0.281494140625,-3.4656488549618323,0.06870229007633588,-2.3893129770992365,-0.947509765625,0.137939453125,-0.125,-0.183206106870229,-1.5648854961832062,0.6412213740458015
63,1779652915.976299,0.09326171875,0.97998046875,-0.268798828125,-3.5267175572519083,0.1297709923664122,-2.4885496183206106,-0.9462890625,0.13720703125,-0.13427734375,-0.15267175572519084,-1.2900763358778626,0.5572519083969466
64,1779652915.9873798,0.108642578125,0.979736328125,-0.287109375,-3.7557251908396947,0.10687022900763359,-2.16793893129771,-0.954345703125,0.141357421875,-0.13232421875,-0.24427480916030533,-1.2900763358778626,0.6641221374045801
65,1779652915.998456,0.095947265625,0.97412109375,-0.2919921875,-3.5572519083969465,0.24427480916030533,-2.435114503816794,-0.9443359375,0.138916015625,-0.13037109375,-0.25190839694656486,-1.4580152671755726,0.5114503816793893
66,1779652916.0095088,0.0966796875,0.980712890625,-0.28515625,-3.618320610687023,0.09923664122137404,-2.1603053435114505,-0.960205078125,0.136474609375,-0.139404296875,-0.21374045801526717,-1.4885496183206106,0.5877862595419847
67,1779652916.0205648,0.087646484375,0.980224609375,-0.278076171875,-3.572519083969466,0.2748091603053435,-2.1374045801526718,-0.955322265625,0.13818359375,-0.13134765625,-0.24427480916030533,-1.2748091603053435,0.5114503816793893
68,1779652916.031618,0.100341796875,0.9755859375,-0.28759765625,-3.5877862595419847,-0.05343511450381679,-2.381679389312977,-0.9599609375,0.133056640625,-0.139404296875,-0.2595419847328244,-1.3893129770992367,0.5801526717557252
69,1779652916.0427077,0.092529296875,0.97119140625,-0.2900390625,-3.480916030534351,0.21374045801526717,-2.2977099236641223,-0.951904296875,0.138916015625,-0.12890625,-0.24427480916030533,-1.297709923664122,0.5725190839694656
70,1779652916.053784,0.098876953125,0.968994140625,-0.28564453125,-3.6717557251908395,0.0,-2.33587786259542,-0.95654296875,0.13623046875,-0.137451171875,-0.06870229007633588,-1.297709923664122,0.4961832061068702
71,1779652916.0648832,0.096435546875,0.978759765625,-0.284423828125,-3.5114503816793894,0.05343511450381679,-2.2748091603053435,-0.963623046875,0.131103515625,-0.127197265625,-0.3816793893129771,-1.3129770992366412,0.7633587786259542
72,1779652916.0759575,0.099609375,0.974609375,-0.28125,-3.618320610687023,-0.08396946564885496,-2.236641221374046,-0.960693359375,0.133544921875,-0.13037109375,-0.24427480916030533,-1.4427480916030535,0.6030534351145038
73,1779652916.0871892,0.089111328125,0.974853515625,-0.288818359375,-3.618320610687023,1.9465648854961832,-2.198473282442748,-0.944580078125,0.1337890625,-0.139892578125,-0.4122137404580153,-1.2442748091603053,0.6183206106870229
74,1779652916.09827,0.09619140625,0.9755859375,-0.293701171875,-3.618320610687023,0.2824427480916031,-2.3435114503816794,-0.9619140625,0.132568359375,-0.135009765625,-0.3511450381679389,-1.3435114503816794,0.4122137404580153
75,1779652916.1093578,0.09228515625,0.974365234375,-0.28515625,-3.5801526717557253,0.05343511450381679,-2.404580152671756,-0.95166015625,0.142333984375,-0.137939453125,-0.22137404580152673,-1.3282442748091603,0.7633587786259542
76,1779652916.1204255,0.090576171875,0.971923828125,-0.2919921875,-3.4885496183206106,0.08396946564885496,-2.4198473282442747,-0.961669921875,0.13623046875,-0.125244140625,-0.10687022900763359,-1.381679389312977,0.6412213740458015
77,1779652916.1315134,0.09033203125,0.974609375,-0.27978515625,-3.687022900763359,0.007633587786259542,-2.236641221374046,-0.95361328125,0.13720703125,-0.12890625,-0.24427480916030533,-1.4580152671755726,0.6259541984732825
78,1779652916.142588,0.1083984375,0.971435546875,-0.29248046875,-3.5419847328244276,-0.05343511450381679,-2.2977099236641223,-0.95556640625,0.14013671875,-0.127197265625,-0.2595419847328244,-1.4045801526717556,0.6030534351145038
79,1779652916.1536822,0.095458984375,0.97802734375,-0.283935546875,-3.5114503816793894,0.06870229007633588,-2.366412213740458,-0.959716796875,0.136962890625,-0.134521484375,-0.26717557251908397,-1.4122137404580153,0.6564885496183206
80,1779652916.1647656,0.10546875,0.975830078125,-0.273193359375,-3.564885496183206,0.183206106870229,-2.2748091603053435,-0.95703125,0.134033203125,-0.128173828125,-0.2366412213740458,-1.2595419847328244,0.5954198473282443
81,1779652916.1758482,0.098876953125,0.97412109375,-0.282470703125,-3.5877862595419847,0.015267175572519083,-2.33587786259542,-0.959228515625,0.142578125,-0.13818359375,-0.2824427480916031,-1.282442748091603,0.5877862595419847
82,1779652916.1869245,0.09716796875,0.971923828125,-0.29150390625,-3.801526717557252,0.13740458015267176,-2.2748091603053435,-0.960693359375,0.1357421875,-0.1123046875,-0.2595419847328244,-1.4198473282442747,0.7404580152671756
83,1779652916.198009,0.091552734375,0.971435546875,-0.290283203125,-3.5343511450381677,1.9312977099236641,-2.5114503816793894,-0.94677734375,0.1376953125,-0.131103515625,-0.2595419847328244,-1.3435114503816794,0.5114503816793893
84,1779652916.2090802,0.0966796875,0.9755859375,-0.269287109375,-3.435114503816794,0.29770992366412213,-2.435114503816794,-0.96142578125,0.134033203125,-0.1357421875,-0.22137404580152673,-1.3969465648854962,0.6412213740458015
85,1779652916.22014,0.0908203125,0.979736328125,-0.282470703125,-3.4198473282442747,1.8778625954198473,-2.198473282442748,-0.957275390625,0.130859375,-0.131591796875,-0.2900763358778626,-1.4274809160305344,0.6183206106870229
86,1779652916.2311893,0.09228515625,0.971435546875,-0.28857421875,-3.6717557251908395,0.15267175572519084,-2.2748091603053435,-0.957763671875,0.127197265625,-0.135009765625,-0.24427480916030533,-1.3282442748091603,0.8320610687022901
87,1779652916.242259,0.09326171875,0.97607421875,-0.282958984375,-3.549618320610687,0.22900763358778625,-2.183206106870229,-0.95751953125,0.137939453125,-0.138671875,-0.35877862595419846,-1.282442748091603,0.7404580152671756
88,1779652916.25334,0.0966796875,0.980224609375,-0.283447265625,-3.5877862595419847,0.17557251908396945,-2.3282442748091605,-0.955322265625,0.133056640625,-0.138671875,-0.3053435114503817,-1.3358778625954197,0.6564885496183206
89,1779652916.2644124,0.09423828125,0.976318359375,-0.283447265625,-3.50381679389313,0.17557251908396945,-2.236641221374046,-0.952880859375,0.130615234375,-0.130859375,-0.16793893129770993,-1.4351145038167938,0.5419847328244275
90,1779652916.2754982,0.098876953125,0.97705078125,-0.28271484375,-3.6030534351145036,0.16030534351145037,-2.4427480916030535,-0.958251953125,0.1337890625,-0.139404296875,-0.22137404580152673,-1.366412213740458,0.5877862595419847
91,1779652916.2865767,0.098876953125,0.97265625,-0.294921875,-3.5114503816793894,-0.10687022900763359,-2.183206106870229,-0.952392578125,0.137939453125,-0.1357421875,-0.3511450381679389,-1.366412213740458,0.7175572519083969
92,1779652916.297673,0.09716796875,0.97314453125,-0.284912109375,-3.427480916030534,0.03816793893129771,-2.4580152671755724,-0.96240234375,0.138916015625,-0.135498046875,-0.17557251908396945,-1.3206106870229009,0.7862595419847328
93,1779652916.3087585,0.099609375,0.975341796875,-0.28076171875,-3.5114503816793894,0.0916030534351145,-2.4656488549618323,-0.95361328125,0.1357421875,-0.133544921875,-0.16030534351145037,-1.4045801526717556,0.7022900763358778
94,1779652916.319839,0.0986328125,0.976806640625,-0.286865234375,-3.5267175572519083,-0.04580152671755725,-2.3282442748091605,-0.95654296875,0.1328125,-0.132568359375,-0.1984732824427481,-1.366412213740458,0.6641221374045801
95,1779652916.3309212,0.097412109375,0.98291015625,-0.291748046875,-3.6030534351145036,0.25190839694656486,-2.404580152671756,-0.940185546875,0.134765625,-0.132568359375,-0.06870229007633588,-1.4274809160305344,0.6106870229007634
96,1779652916.3420005,0.108154296875,0.97314453125,-0.29443359375,-3.6030534351145036,0.03816793893129771,-2.3969465648854964,-0.96044921875,0.140625,-0.13232421875,-0.33587786259541985,-1.3282442748091603,0.6183206106870229
97,1779652916.3530483,0.10107421875,0.982177734375,-0.2900390625,-3.6564885496183206,-1.9312977099236641,-2.435114503816794,-0.953369140625,0.135009765625,-0.133056640625,-0.22137404580152673,-1.1908396946564885,0.4961832061068702
98,1779652916.3641226,0.09521484375,0.978759765625,-0.27783203125,-3.7251908396946565,0.13740458015267176,-2.2595419847328246,-0.952392578125,0.138916015625,-0.133544921875,-0.37404580152671757,-1.3511450381679388,0.4580152671755725
99,1779652916.3751862,0.095458984375,0.97412109375,-0.280517578125,-3.49618320610687,0.1450381679389313,-2.3587786259541983,-0.953369140625,0.13623046875,-0.124267578125,-0.2366412213740458,-1.366412213740458,0.6564885496183206
100,1779652916.3862584,0.078857421875,0.978759765625,-0.28564453125,-3.648854961832061,-0.08396946564885496,-2.4427480916030535,-0.940673828125,0.138427734375,-0.130615234375,-0.2366412213740458,-1.465648854961832,0.6870229007633588
101,1779652916.3974788,0.078125,0.977783203125,-0.296875,-3.6259541984732824,1.9236641221374047,-2.3435114503816794,-0.964111328125,0.13916015625,-0.136962890625,-0.26717557251908397,-1.1984732824427482,0.6793893129770993
102,1779652916.4086447,0.09716796875,0.97802734375,-0.2822265625,-3.5419847328244276,-0.030534351145038167,-2.053435114503817,-0.9453125,0.138671875,-0.130126953125,-0.19083969465648856,-1.3511450381679388,0.6106870229007634
103,1779652916.4196992,0.0947265625,0.976318359375,-0.281982421875,-3.5801526717557253,0.015267175572519083,-2.450381679389313,-0.94921875,0.14208984375,-0.13427734375,-0.25190839694656486,-1.2671755725190839,0.5267175572519084
104,1779652916.4307597,0.088623046875,0.976318359375,-0.293701171875,-3.4885496183206106,0.07633587786259542,-2.3587786259541983,-0.966552734375,0.133056640625,-0.139892578125,-0.25190839694656486,-1.297709923664122,0.48091603053435117
105,1779652916.4418366,0.081298828125,0.9716796875,-0.286865234375,-3.50381679389313,-1.9236641221374047,-2.1297709923664123,-0.954833984375,0.136474609375,-0.129638671875,-0.3435114503816794,-1.3740458015267176,0.5877862595419847
106,1779652916.4529166,0.107421875,0.969970703125,-0.283935546875,-3.549618320610687,0.0,-2.16793893129771,-0.953857421875,0.133056640625,-0.127685546875,-0.17557251908396945,-1.4122137404580153,0.48854961832061067
107,1779652916.46403,0.09912109375,0.980224609375,-0.286865234375,-3.6259541984732824,0.11450381679389313,-2.49618320610687,-0.961669921875,0.14208984375,-0.130126953125,-0.35877862595419846,-1.3282442748091603,0.7251908396946565
108,1779652916.4751031,0.0947265625,0.9755859375,-0.28857421875,-3.4427480916030535,-0.030534351145038167,-2.2061068702290076,-0.951904296875,0.1259765625,-0.132568359375,-0.24427480916030533,-1.4122137404580153,0.6183206106870229
109,1779652916.4863286,0.081787109375,0.97119140625,-0.28955078125,-3.519083969465649,0.06870229007633588,-2.122137404580153,-0.952880859375,0.136474609375,-0.1298828125,-0.31297709923664124,-1.381679389312977,0.6030534351145038
110,1779652916.4974287,0.10546875,0.974365234375,-0.295166015625,-3.6412213740458017,0.22900763358778625,-2.267175572519084,-0.958740234375,0.1396484375,-0.131591796875,-0.16030534351145037,-1.534351145038168,0.6030534351145038
111,1779652916.5085373,0.097412109375,0.971923828125,-0.282958984375,-3.4580152671755724,0.06870229007633588,-2.33587786259542,-0.957763671875,0.137451171875,-0.125,-0.2366412213740458,-1.3435114503816794,0.648854961832061
112,1779652916.519607,0.093994140625,0.97607421875,-0.2802734375,-3.6106870229007635,0.0916030534351145,-2.3969465648854964,-0.941162109375,0.13623046875,-0.12841796875,-0.21374045801526717,-1.450381679389313,0.7251908396946565
113,1779652916.5306923,0.09814453125,0.977294921875,-0.290283203125,-3.5267175572519083,0.1450381679389313,-2.4427480916030535,-0.960693359375,0.136474609375,-0.148193359375,-0.24427480916030533,-1.3206106870229009,0.5190839694656488
114,1779652916.5417888,0.089599609375,0.975830078125,-0.284912109375,-3.6793893129770994,-1.9465648854961832,-2.2977099236641223,-0.960205078125,0.130615234375,-0.1376953125,-0.15267175572519084,-1.3740458015267176,0.48854961832061067
115,1779652916.5528686,0.10888671875,0.978271484375,-0.294921875,-3.7099236641221376,0.08396946564885496,-2.3740458015267176,-0.95751953125,0.135009765625,-0.13134765625,-0.2748091603053435,-1.4122137404580153,0.648854961832061
116,1779652916.5639734,0.1083984375,0.976318359375,-0.292724609375,-3.6412213740458017,0.12213740458015267,-2.2519083969465647,-0.95166015625,0.137451171875,-0.1376953125,-0.2366412213740458,-1.366412213740458,0.5801526717557252
117,1779652916.575044,0.095458984375,0.9736328125,-0.294677734375,-3.480916030534351,0.1297709923664122,-2.435114503816794,-0.962890625,0.13818359375,-0.13671875,-0.29770992366412213,-1.282442748091603,0.4351145038167939
118,1779652916.5865154,0.09375,0.98291015625,-0.2890625,-3.564885496183206,0.08396946564885496,-2.3969465648854964,-0.946533203125,0.141357421875,-0.12646484375,-0.3282442748091603,-1.4122137404580153,0.4961832061068702
119,1779652916.5976784,0.0927734375,0.973876953125,-0.283447265625,-3.549618320610687,0.1450381679389313,-2.435114503816794,-0.938720703125,0.15478515625,-0.130859375,-0.22137404580152673,-1.213740458015267,0.5648854961832062
120,1779652916.6087604,0.090576171875,0.97509765625,-0.29638671875,-3.7022900763358777,0.13740458015267176,-2.3969465648854964,-0.95703125,0.156005859375,-0.134033203125,-0.16030534351145037,-1.3587786259541985,0.7633587786259542
121,1779652916.6198566,0.09130859375,0.974853515625,-0.2841796875,-3.549618320610687,0.12213740458015267,-2.3893129770992365,-0.949951171875,0.13720703125,-0.127685546875,-0.20610687022900764,-1.3435114503816794,0.6412213740458015
122,1779652916.630933,0.092041015625,0.9794921875,-0.28125,-3.5114503816793894,0.16793893129770993,-2.3282442748091605,-0.958984375,0.140625,-0.13720703125,-0.40458015267175573,-1.4198473282442747,0.7175572519083969
123,1779652916.6420145,0.082763671875,0.978759765625,-0.288818359375,-3.6106870229007635,0.2748091603053435,-2.3206106870229006,-0.958251953125,0.135009765625,-0.133544921875,-0.33587786259541985,-1.2213740458015268,0.6793893129770993
124,1779652916.6531103,0.095703125,0.978271484375,-0.2841796875,-3.5343511450381677,-1.9541984732824427,-2.068702290076336,-0.95654296875,0.133056640625,-0.13623046875,-0.32061068702290074,-1.4274809160305344,0.7175572519083969
125,1779652916.664192,0.096923828125,0.97998046875,-0.286376953125,-3.5572519083969465,1.916030534351145,-2.2519083969465647,-0.9443359375,0.125732421875,-0.13427734375,-0.3053435114503817,-1.2748091603053435,0.5572519083969466
126,1779652916.6752818,0.093017578125,0.984619140625,-0.28076171875,-3.7022900763358777,0.15267175572519084,-2.3282442748091605,-0.95849609375,0.1318359375,-0.1171875,-0.19083969465648856,-1.2213740458015268,0.5267175572519084
127,1779652916.6863568,0.10009765625,0.9736328125,-0.2861328125,-3.50381679389313,1.9312977099236641,-2.198473282442748,-0.95361328125,0.130859375,-0.135498046875,-0.17557251908396945,-1.465648854961832,0.6793893129770993
128,1779652916.697431,0.109130859375,0.975341796875,-0.27880859375,-3.6106870229007635,0.0,-2.366412213740458,-0.9482421875,0.144775390625,-0.138671875,-0.1984732824427481,-1.381679389312977,0.5877862595419847
129,1779652916.7085328,0.078369140625,0.97314453125,-0.29150390625,-3.5114503816793894,-0.1297709923664122,-2.3053435114503817,-0.95361328125,0.130615234375,-0.129150390625,-0.22137404580152673,-1.4122137404580153,0.5343511450381679
130,1779652916.7196336,0.10009765625,0.977294921875,-0.284423828125,-3.648854961832061,-1.900763358778626,-2.3435114503816794,-0.95068359375,0.137451171875,-0.146728515625,-0.31297709923664124,-1.213740458015267,0.5572519083969466
131,1779652916.7307148,0.09228515625,0.9755859375,-0.2783203125,-3.6106870229007635,0.1450381679389313,-2.2900763358778624,-0.95654296875,0.13330078125,-0.1298828125,-0.13740458015267176,-1.2595419847328244,0.4732824427480916
132,1779652916.741777,0.09716796875,0.97412109375,-0.28759765625,-3.5267175572519083,0.09923664122137404,-2.2442748091603053,-0.950927734375,0.130859375,-0.13671875,-0.3969465648854962,-1.4198473282442747,0.6412213740458015
133,1779652916.752872,0.099609375,0.972900390625,-0.296875,-3.595419847328244,0.05343511450381679,-2.16793893129771,-0.961669921875,0.136962890625,-0.1259765625,-0.42748091603053434,-1.3587786259541985,0.6564885496183206
134,1779652916.7639723,0.09814453125,0.98193359375,-0.284423828125,-3.427480916030534,0.183206106870229,-2.351145038167939,-0.947021484375,0.12548828125,-0.1337890625,-0.2595419847328244,-1.3511450381679388,0.7099236641221374
135,1779652916.7750528,0.093994140625,0.98095703125,-0.286865234375,-3.595419847328244,0.10687022900763359,-2.3435114503816794,-0.95654296875,0.1416015625,-0.126220703125,-0.2595419847328244,-1.3358778625954197,0.5954198473282443
136,1779652916.7861483,0.0947265625,0.97509765625,-0.291015625,-3.4656488549618323,0.25190839694656486,-2.3282442748091605,-0.960693359375,0.134521484375,-0.1328125,-0.21374045801526717,-1.366412213740458,0.6259541984732825
137,1779652916.797225,0.0947265625,0.97509765625,-0.290771484375,-3.4732824427480917,0.20610687022900764,-2.2595419847328246,-0.950927734375,0.13671875,-0.1396484375,-0.19083969465648856,-1.2290076335877862,0.5419847328244275
138,1779652916.8082976,0.106689453125,0.976318359375,-0.2802734375,-3.4122137404580153,0.2366412213740458,-2.183206106870229,-0.947021484375,0.14208984375,-0.12939453125,-0.3435114503816794,-1.3893129770992367,0.6717557251908397
139,1779652916.8193982,0.091796875,0.97119140625,-0.286376953125,-3.572519083969466,-1.9312977099236641,-2.3282442748091605,-0.944091796875,0.150146484375,-0.12548828125,-0.3511450381679389,-1.3969465648854962,0.6641221374045801
140,1779652916.8304882,0.094482421875,0.9765625,-0.291259765625,-3.50381679389313,0.015267175572519083,-2.1526717557251906,-0.953125,0.13330078125,-0.13037109375,-0.22900763358778625,-1.282442748091603,0.6106870229007634
141,1779652916.8415353,0.09765625,0.9765625,-0.290283203125,-3.732824427480916,-1.9083969465648856,-2.236641221374046,-0.95263671875,0.135009765625,-0.131103515625,-0.17557251908396945,-1.2671755725190839,0.5114503816793893
142,1779652916.8526168,0.0927734375,0.9716796875,-0.291259765625,-3.6564885496183206,0.03816793893129771,-2.2061068702290076,-0.947998046875,0.13818359375,-0.14111328125,-0.19083969465648856,-1.3511450381679388,0.648854961832061
143,1779652916.8636909,0.0966796875,0.968017578125,-0.29638671875,-3.5801526717557253,-1.9236641221374047,-2.099236641221374,-0.96044921875,0.135498046875,-0.129638671875,-0.21374045801526717,-1.3358778625954197,0.5954198473282443
144,1779652916.8747635,0.096923828125,0.974365234375,-0.284423828125,-3.549618320610687,0.13740458015267176,-2.2290076335877864,-0.9658203125,0.154052734375,-0.127197265625,-0.15267175572519084,-1.366412213740458,0.6335877862595419
145,1779652916.8860252,0.097412109375,0.9775390625,-0.29150390625,-3.3969465648854964,0.04580152671755725,-2.2519083969465647,-0.9609375,0.1357421875,-0.138916015625,-0.2595419847328244,-1.4961832061068703,0.5572519083969466
146,1779652916.897138,0.0947265625,0.980712890625,-0.288818359375,-3.4198473282442747,0.1450381679389313,-2.2442748091603053,-0.966552734375,0.135009765625,-0.126220703125,-0.1450381679389313,-1.2748091603053435,0.6641221374045801
147,1779652916.9082139,0.094970703125,0.9755859375,-0.28564453125,-3.404580152671756,0.015267175572519083,-2.5114503816793894,-0.950927734375,0.13525390625,-0.136474609375,-0.2900763358778626,-1.3282442748091603,0.4351145038167939
148,1779652916.9192922,0.08251953125,0.9755859375,-0.289306640625,-3.6793893129770994,0.183206106870229,-2.267175572519084,-0.9482421875,0.15576171875,-0.13916015625,-0.3053435114503817,-1.5572519083969465,0.8091603053435115
149,1779652916.9303668,0.097412109375,0.978515625,-0.288330078125,-3.7480916030534353,0.03816793893129771,-2.2595419847328246,-0.961669921875,0.13916015625,-0.130126953125,-0.16030534351145037,-1.3053435114503817,0.6183206106870229
150,1779652916.9414377,0.09619140625,0.9736328125,-0.295654296875,-3.5877862595419847,0.022900763358778626,-2.2748091603053435,-0.9609375,0.135498046875,-0.131103515625,-0.4122137404580153,-1.450381679389313,0.6564885496183206
151,1779652916.9525473,0.090087890625,0.981201171875,-0.281005859375,-3.5343511450381677,0.05343511450381679,-2.618320610687023,-0.968017578125,0.13671875,-0.1259765625,-0.366412213740458,-1.16793893129771,0.5877862595419847
152,1779652916.963617,0.095458984375,0.979736328125,-0.291015625,-3.480916030534351,0.1450381679389313,-2.4122137404580153,-0.939453125,0.144775390625,-0.1279296875,-0.20610687022900764,-1.4732824427480915,0.5114503816793893
153,1779652916.9747193,0.089111328125,0.978271484375,-0.2958984375,-3.7099236641221376,0.0916030534351145,-2.50381679389313,-0.9482421875,0.136962890625,-0.13427734375,-0.40458015267175573,-1.1984732824427482,0.46564885496183206
154,1779652916.9857888,0.10888671875,0.9755859375,-0.29296875,-3.549618320610687,0.183206106870229,-2.16793893129771,-0.95458984375,0.14013671875,-0.1298828125,-0.24427480916030533,-1.4122137404580153,0.648854961832061
155,1779652916.996873,0.10107421875,0.955810546875,-0.28173828125,-3.6259541984732824,0.16793893129770993,-2.3740458015267176,-0.955322265625,0.133544921875,-0.133544921875,-0.17557251908396945,-1.3511450381679388,0.5038167938931297
